"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000183688","RFLNB",-0.447872120542049,1.16223386401395e-05,"RFLNB",-0.291063720711427,0.00673054157292788
"ENSG00000183779","ZNF703",-0.66274594651003,3.97642232257367e-05,"ZNF703",-0.463244889795888,0.00373892251094792
"ENSG00000184007","PTP4A2",-0.409887341223213,2.01682547711819e-13,"PTP4A2",-0.371826221241839,4.13778288290093e-11
"ENSG00000184220","CMSS1",-0.45197377707938,2.99771375170742e-10,"CMSS1",-0.293611502955886,5.72968927145072e-05
"ENSG00000184260","H2AC20",-2.0941299137214,6.09466782180825e-16,"H2AC20",-0.756391735940779,0.000519668697842864
"ENSG00000184270","H2AC21",-2.07217884837066,2.31230723617826e-08,"H2AC21",-1.18164388459887,6.27839561587894e-05
"ENSG00000184557","SOCS3",-0.660050581196603,0.000433684130709106,"SOCS3",-0.401974743900829,0.0231983212450005
"ENSG00000184575","XPOT",-0.717110011839858,6.86967025593699e-16,"XPOT",-0.716678987456653,1.14811221370297e-15
"ENSG00000184897","H1-10",-1.41921520791397,2.21651083632456e-27,"H1-10",-0.42299200956544,0.000934837998115583
"ENSG00000184990","SIVA1",-0.520125005743988,3.90128214069318e-05,"SIVA1",-0.260108443659129,0.0454103914089386
"ENSG00000184992","BRI3BP",-0.707053231093613,1.84839604413237e-15,"BRI3BP",-0.517472691332112,2.89638107322227e-09
"ENSG00000185022","MAFF",-0.426613437622453,0.000367969330662265,"MAFF",-0.678259224346795,1.29479045130902e-08
"ENSG00000185085","INTS5",-0.3106733995879,0.0154301056919318,"INTS5",-0.459481824559574,0.000229065837346145
"ENSG00000185163","DDX51",-0.893570978829281,3.01016527810741e-10,"DDX51",-0.44395233342762,0.00109203083745036
"ENSG00000185238","PRMT3",-0.378717506394091,0.00893608965218355,"PRMT3",-0.70717978364365,8.9355426126581e-07
"ENSG00000185246","PRPF39",-0.561499375554874,5.73332613577069e-05,"PRPF39",-0.569966455164658,2.74221130189775e-05
"ENSG00000185344","ATP6V0A2",-0.374700447730276,0.00340962747663437,"ATP6V0A2",-0.45023971879207,0.00016139441966542
"ENSG00000185515","BRCC3",-0.402502268435492,9.24552624894682e-08,"BRCC3",-0.341705780639139,1.06360974139046e-05
"ENSG00000185591","SP1",-0.551664671616086,1.84314145904847e-09,"SP1",-0.27153606090584,0.00371656551908316
"ENSG00000185651","UBE2L3",-0.166063053753662,0.0425252003462856,"UBE2L3",-0.166324301209009,0.0464825776280344
"ENSG00000185860","CCDC190",-1.27217949237723,1.18012616048447e-05,"CCDC190",-0.558155478574291,0.0253361790448485
"ENSG00000185904","LINC00839",-0.279609000616506,0.0328134921544293,"LINC00839",-1.1645047875149,1.89716645358214e-16
"ENSG00000186185","KIF18B",-1.15067060090692,1.06747067800206e-13,"KIF18B",-0.299604924449319,0.0381243347486325
"ENSG00000186193","SAPCD2",-1.8759008937863,9.1223594918472e-30,"SAPCD2",-0.794025464866038,3.42816209327636e-07
"ENSG00000186298","PPP1CC",-0.345492985315529,1.00705510566272e-07,"PPP1CC",-0.234799699306958,0.000547912993199243
"ENSG00000186687","LYRM7",-0.228978764644524,0.00416688258054258,"LYRM7",-0.502502123001196,3.28446632545947e-11
"ENSG00000186767","SPIN4",-0.751102808553334,7.55316142218343e-13,"SPIN4",-0.549492077379628,1.33424068904536e-07
"ENSG00000187109","NAP1L1",-0.118423068251606,0.0266544750262904,"NAP1L1",-0.344270096833552,1.34267788511828e-12
"ENSG00000187147","RNF220",-0.326010849144701,1.13027420567515e-07,"RNF220",-0.178370290800956,0.00679253575488362
"ENSG00000187498","COL4A1",-0.618215513148928,0.000176010782678755,"COL4A1",-0.922287467687898,5.96907886591299e-08
"ENSG00000187514","PTMA",-0.786198931183581,2.55286838649193e-22,"PTMA",-0.342771249509649,3.89021683455498e-05
"ENSG00000187522","HSPA14",-0.367374241400016,0.00674802177086184,"HSPA14",-0.305833390165498,0.0230209067754977
"ENSG00000187555","USP7",-0.58275276674926,4.76318538765209e-15,"USP7",-0.179579038260095,0.0296872412225388
"ENSG00000187676","B3GLCT",-0.322736047956032,0.00672172938572913,"B3GLCT",-0.393597135202423,0.000661032250623146
"ENSG00000187735","TCEA1",-0.404121992999655,0.000904349981938263,"TCEA1",-0.256946101978676,0.0379640302820658
"ENSG00000187736","NHEJ1",-0.439033709234189,0.00643895159143006,"NHEJ1",-0.404556283024074,0.00852012654456725
"ENSG00000187837","H1-2",-1.46434592283893,3.49727385054271e-21,"H1-2",-1.00334370971483,1.6260690912575e-10
"ENSG00000187840","EIF4EBP1",-0.408853900158392,0.000100846772972507,"EIF4EBP1",-0.356641639847015,0.000664511315692746
"ENSG00000187908","DMBT1",-0.808849336456398,0.00324780457969872,"DMBT1",-1.38469567568319,0.000846962828146532
"ENSG00000188290","HES4",-1.16881067176295,1.08285101040186e-06,"HES4",-0.46213327032894,0.0231734660702345
"ENSG00000188313","PLSCR1",-0.612262091580881,1.94496037794069e-08,"PLSCR1",-0.324921230385248,0.00209606525201665
"ENSG00000188486","H2AX",-1.50544196305093,1.57475586679358e-35,"H2AX",-0.375864303306826,0.00141693745857509
"ENSG00000188529","SRSF10",-0.646569054710645,2.81788897399093e-29,"SRSF10",-0.581896503024683,6.97636846499573e-25
"ENSG00000188818","ZDHHC11",-0.973758302730534,0.00267710131079108,"ZDHHC11",-0.721721118134415,0.0121946353897018
"ENSG00000188976","NOC2L",-0.268023052726703,0.000320154786695771,"NOC2L",-0.394775444841699,1.14400338837415e-07
"ENSG00000188994","ZNF292",-0.421321946035694,1.98968711252094e-06,"ZNF292",-0.240902107324668,0.00868333619068191
"ENSG00000189057","FAM111B",-1.8778049217009,1.96827266711091e-38,"FAM111B",-1.06881306996053,8.3979148790183e-14
"ENSG00000189060","H1-0",-1.65371631295484,2.06826243675389e-28,"H1-0",-1.37562389045913,1.03853550907814e-19
"ENSG00000189212",NA,-0.788970249516475,0.00330426272887654,NA,-0.444559455646404,0.0346511892848966
"ENSG00000189229","LOC105376944",-0.885292879833328,0.000145587437617214,"LOC105376944",-0.433030535212203,0.0241410957587466
"ENSG00000189266","PNRC2",-0.381971490163593,0.000236342358426348,"PNRC2",-0.350393699813538,0.000730095116145933
"ENSG00000189299","FOXR2",-0.495891534680018,0.000236086095674937,"FOXR2",-0.417885356435069,0.00161669752065308
"ENSG00000189403","HMGB1",-0.873966856497368,1.30878083436543e-14,"HMGB1",-0.32098559270496,0.00532895127894069
"ENSG00000196290","NIF3L1",-0.335712491978433,0.0194598785303496,"NIF3L1",-0.29146576647105,0.0330459727658003
"ENSG00000196363","WDR5",-0.58536638125696,5.48719120511557e-14,"WDR5",-0.185351563374447,0.0294760680760674
"ENSG00000196418","ZNF124",-0.559055316404113,0.000810823929347564,"ZNF124",-0.575113758915794,0.000429910505140288
"ENSG00000196584","XRCC2",-1.25353231037413,3.06509480614016e-21,"XRCC2",-0.411140358101723,0.000754326936416403
"ENSG00000196591","HDAC2",-0.514735260219994,2.43157864018856e-20,"HDAC2",-0.147935248107178,0.0173842094081257
"ENSG00000196593",NA,-0.858852085152491,2.16919918402354e-05,NA,-0.981330336686175,2.57734446759929e-07
"ENSG00000196604","POTEF",-0.560526334259145,0.0398031107435467,"POTEF",-0.799280636528103,0.00347984849954955
"ENSG00000196715","VKORC1L1",-0.495705404473711,1.59516046408172e-10,"VKORC1L1",-0.304237409729505,0.000113307648477172
"ENSG00000196756","SNHG17",-0.447499782211619,4.3003564752576e-05,"SNHG17",-0.672721329234047,7.60435158163758e-10
"ENSG00000197061","H4C3",-1.44283472524531,1.55826607518155e-15,"H4C3",-0.699963617003996,6.00918666259223e-05
"ENSG00000197381","ADARB1",-0.282508872860077,0.0255479063449311,"ADARB1",-0.326219591121851,0.00854995050488098
"ENSG00000197451","HNRNPAB",-0.720728955832929,2.2288262661118e-27,"HNRNPAB",-0.228453603519686,0.0013225273323897
"ENSG00000197498","RPF2",-0.355814301829679,2.51241906240001e-08,"RPF2",-0.441086734391497,3.06558526524105e-12
"ENSG00000197594","ENPP1",-0.426944677481707,0.0496707861141934,"ENPP1",-0.939317587168516,4.53799292635161e-05
"ENSG00000197601","FAR1",-0.542344080960121,3.33317469254159e-11,"FAR1",-0.350799707048212,3.0129470462314e-05
"ENSG00000197771","MCMBP",-1.03253860674806,2.28519673481126e-26,"MCMBP",-0.578036369432122,4.31022755443514e-10
"ENSG00000197930","ERO1A",-0.509400662099298,5.67792444476071e-13,"ERO1A",-0.284346768575739,0.000102284938507003
"ENSG00000197978","GOLGA6L9",-0.836942569147052,0.00447200540202602,"GOLGA6L9",-0.602880778079919,0.0197860886999203
"ENSG00000197989","SNHG12",-0.678441128559458,3.23819324538158e-06,"SNHG12",-0.870668357188282,5.64952037425449e-09
"ENSG00000198015","MRPL42",-0.166536816718498,0.0153981229550072,"MRPL42",-0.329728890492529,5.48071975422494e-07
"ENSG00000198042","MAK16",-0.453315793225705,1.91978647357923e-07,"MAK16",-0.52836106561665,8.80905273504587e-10
"ENSG00000198053","SIRPA",-1.05623105207353,1.78112492300418e-13,"SIRPA",-0.413985511431987,0.00310391842264705
"ENSG00000198056","PRIM1",-1.47037898641208,1.1034774458543e-17,"PRIM1",-0.689439830669674,2.03510011801077e-05
"ENSG00000198146","ZNF770",-0.351490362476362,4.91941332067548e-08,"ZNF770",-0.313907999590998,2.92323953140685e-06
"ENSG00000198176","TFDP1",-0.746873824254684,5.31323959729759e-15,"TFDP1",-0.230169340893929,0.0239063962271088
"ENSG00000198301","SDAD1",-0.194285396895194,0.000294677309218525,"SDAD1",-0.25421592013453,2.04502930502431e-06
"ENSG00000198393","ZNF26",-0.536551491796951,0.000273859604080063,"ZNF26",-0.442956410884399,0.00159492959360852
"ENSG00000198498","TMA16",-0.30598192763723,4.50481772597821e-05,"TMA16",-0.33866583808066,5.69754443703227e-06
"ENSG00000198546","ZNF511",-0.240860797341642,0.00669266289834128,"ZNF511",-0.314533247138664,0.000242206005978619
"ENSG00000198625","MDM4",-0.372269132542888,0.00127943594176549,"MDM4",-0.382213480071671,0.000592329460804717
"ENSG00000198695","MT-ND6",-0.862867381342112,5.17879544056491e-06,"MT-ND6",-1.37346232367439,5.02565218527878e-12
"ENSG00000198890","PRMT6",-0.537715044783098,7.74830239654861e-05,"PRMT6",-0.337094517216353,0.0121631573409008
"ENSG00000198901","PRC1",-1.27576066486906,5.23585048523777e-18,"PRC1",-0.290789503207757,0.039717613583677
"ENSG00000198912","C1orf174",-0.44570695146623,4.90810855802306e-05,"C1orf174",-0.394476960915049,0.000329151701935216
"ENSG00000198959","TGM2",-0.46505781281339,0.0199919650264398,"TGM2",-1.56080766870579,3.97976500652688e-12
"ENSG00000200534","SNORA33",-0.923090170647858,0.00260807207686023,"SNORA33",-0.481544543481803,0.0451230754089048
"ENSG00000202515","VTRNA1-3",-1.11681344856414,4.72618350786067e-06,"VTRNA1-3",-0.892501863256132,0.00022875584230416
"ENSG00000203668","CHML",-0.692434121021234,7.0654648299885e-11,"CHML",-0.291516419057425,0.0068874005925406
"ENSG00000203706",NA,-0.546847357254396,0.00452412422812375,NA,-0.71343949397302,0.000155654912703831
"ENSG00000204209","DAXX",-0.169387116335666,0.019589734707676,"DAXX",-0.281136994208671,4.05771504035294e-05
"ENSG00000204519","ZNF551",-0.524142264613798,4.68552973854579e-06,"ZNF551",-0.659171944517298,9.8470989830019e-09
"ENSG00000204899","MZT1",-0.342371100939166,0.00221243347770798,"MZT1",-0.241690509779356,0.0334858331999464
"ENSG00000204922","UQCC3",-0.450624971893527,0.000263817210375518,"UQCC3",-0.376968964380298,0.00198919863299917
"ENSG00000205208","C4orf46",-0.795557707507485,2.35539120185466e-11,"C4orf46",-0.382377971569447,0.000584422602093674
"ENSG00000205212",NA,-1.73621774296508,5.88803255749869e-11,NA,-1.41706025266102,1.74624761584516e-08
"ENSG00000205339","IPO7",-0.412978745252374,4.04462772081594e-14,"IPO7",-0.324045191642053,5.14450862383166e-09
"ENSG00000205426","KRT81",-0.384608276800897,0.0129955556465632,"KRT81",-1.49615457708197,3.82851172844278e-21
"ENSG00000205581","HMGN1",-0.22538593448873,0.0065633198962527,"HMGN1",-0.17280669772055,0.0450789953877274
"ENSG00000205937","RNPS1",-0.667133568820623,2.05441911723052e-12,"RNPS1",-0.456160197774796,1.47238122200554e-06
"ENSG00000206192",NA,-1.15768609810882,3.94522999645763e-12,NA,-0.670715143323374,1.9130790678193e-05
"ENSG00000206573","THUMPD3-AS1",-0.532874433816678,0.00110021098106655,"THUMPD3-AS1",-0.967381555469692,1.36506216320202e-08
"ENSG00000210194",NA,-0.867091643209526,0.00492252111004745,NA,-0.612930185928526,0.0152539591023239
"ENSG00000211460","TSN",-0.139317693096336,0.0481283885048391,"TSN",-0.146277151543688,0.0434132359835293
"ENSG00000213079","SCAF8",-0.466639896707531,1.41352177819219e-05,"SCAF8",-0.345939435105546,0.00124622623701443
"ENSG00000213160","KLHL23",-0.653562682727671,3.51360801039822e-15,"KLHL23",-0.706673454637365,4.94875150239904e-18
"ENSG00000213186","TRIM59",-0.790904213243449,1.06963955429106e-05,"TRIM59",-0.528762396943849,0.0015609060540353
"ENSG00000213551","DNAJC9",-0.590622169775088,6.00571061110743e-11,"DNAJC9",-0.236387293510578,0.0121983815866676
"ENSG00000213585","VDAC1",-0.27789028741558,7.83281150840561e-12,"VDAC1",-0.270605044401697,7.70867518475534e-11
"ENSG00000213853","EMP2",-0.958953775532996,1.95129784156598e-17,"EMP2",-0.295928719432158,0.00979636365781924
"ENSG00000213917","RPL5P8",-0.413956685773493,0.0159111791199575,"RPL5P8",-0.393757110994989,0.0195006343675378
"ENSG00000214401","KANSL1-AS1",-0.440397922947525,0.045053635537486,"KANSL1-AS1",-0.49365626498089,0.0167172953977049
"ENSG00000214888",NA,-0.572137116974723,0.00599839720422346,NA,-0.776197750034822,0.000167058365451571
"ENSG00000215012","RTL10",-0.30057421802437,0.0179769841947329,"RTL10",-0.311517449378441,0.0109717131283655
"ENSG00000215301","DDX3X",-0.315551325969336,1.70179513922003e-06,"DDX3X",-0.195528033562356,0.00572678287183436
"ENSG00000220323","H2BC19P",-1.30274637985439,2.12171926560314e-08,"H2BC19P",-0.98581303242561,1.5152066913981e-05
"ENSG00000221823","PPP3R1",-0.243039037334558,0.000772342331317219,"PPP3R1",-0.210439006186833,0.00446138185226402
"ENSG00000221883",NA,-0.58476916680005,0.0399303456627575,NA,-0.54138778763251,0.0334203418205473
"ENSG00000221944","TIGD1",-0.409433465712245,0.00649870723977461,"TIGD1",-0.603037559791378,7.43438557010966e-05
"ENSG00000222022",NA,-0.703625275535105,0.0123393619247147,NA,-1.55314898707949,1.82403199058103e-05
"ENSG00000222032",NA,-0.967418361631653,0.00198037440343018,NA,-1.19258686334574,0.000323592606991068
"ENSG00000223496","EXOSC6",-0.293816669505666,0.00068012439609972,"EXOSC6",-0.189922921940094,0.0377245180035093
"ENSG00000224531","SMIM13",-0.218273022175858,0.0269942428077191,"SMIM13",-0.419429704615919,1.31870985190298e-05
"ENSG00000225224","RPS27AP12",-0.525891643216724,0.0225983768461202,"RPS27AP12",-0.667838396914795,0.00363613519245757
"ENSG00000225470","JPX",-0.20889507445399,0.00985726214616465,"JPX",-0.242617999305827,0.00197044348107387
"ENSG00000225648",NA,-0.411754982963743,0.000512972025996222,NA,-0.321239619201875,0.00606973687795259
"ENSG00000225921","NOL7",-0.268419202724456,2.26180625862401e-05,"NOL7",-0.208738178926854,0.00159226184989928
"ENSG00000226887","ERVMER34-1",-1.27008764279887,0.000395058888308038,"ERVMER34-1",-1.20439543176518,0.00142406024399314
"ENSG00000226950","DANCR",-0.270595230106633,0.00430598406751529,"DANCR",-0.559519485178229,1.96674977737951e-09
"ENSG00000227039","ITGB2-AS1",-0.946150244836134,0.0023773736373358,"ITGB2-AS1",-0.714052160606492,0.0124372420463711
"ENSG00000227591","HSD11B1-AS1",-0.551783142051252,0.0423276207749392,"HSD11B1-AS1",-0.834803849754817,0.00412673382254972
"ENSG00000227704",NA,-0.99500031767146,0.00200322418805556,NA,-0.597904505904624,0.0240710114553051
"ENSG00000228649","SNHG26",-0.377638790576406,0.0395277728613407,"SNHG26",-0.634259361513705,0.00119049893070572
"ENSG00000228716","DHFR",-1.22106338472397,7.2552828317337e-30,"DHFR",-0.486653337561316,1.75293222038322e-06
"ENSG00000229124","VIM-AS1",-1.23434663250285,1.16076000778524e-05,"VIM-AS1",-1.38268885267492,3.34372464936881e-06
"ENSG00000229539",NA,-0.450489367218627,0.0134004613904787,NA,-0.323965954079971,0.0461889687831762
"ENSG00000230551",NA,-0.36683403908073,0.0328506151960019,NA,-0.422419112796627,0.0112449555623302
"ENSG00000232445",NA,-1.34331850416144,2.04921965215505e-06,NA,-0.695633065119931,0.0087610286498277
"ENSG00000233016","SNHG7",-0.373390316418776,0.000141238001615886,"SNHG7",-0.686280864271063,1.93919668191995e-12
"ENSG00000233098","LOC339260",-1.30720027321075,1.22739902150138e-46,"LOC339260",-1.02806642973098,3.84994333887668e-31
"ENSG00000233611","GBX2-AS1",-0.671429628560649,1.28133792565038e-05,"GBX2-AS1",-0.309414351975216,0.0398163344447781
"ENSG00000233654","NEMP2-DT",-0.668031186851114,0.00972674364296002,"NEMP2-DT",-0.449316320069883,0.036618505379779
"ENSG00000233828","MIR4280HG",-0.765233839186686,0.00379946520217245,"MIR4280HG",-1.16408003058941,4.30599459991367e-05
"ENSG00000234155","LINC02535",-0.602184873611149,0.00348831449425396,"LINC02535",-0.795760288014082,0.000244301031053194
"ENSG00000234171","RNASEH1-DT",-0.649840541011762,2.11076035402938e-10,"RNASEH1-DT",-0.498566868562713,3.40295160430721e-07
"ENSG00000234545","FAM133B",-0.71805435991922,3.56969226445471e-17,"FAM133B",-0.679881905587024,1.36052130649447e-15
"ENSG00000234616","JRK",-0.715524741818574,5.5478697284562e-08,"JRK",-0.41665100149883,0.00145949630209972
"ENSG00000234771",NA,-0.74120729865973,0.0132904200397642,NA,-0.625655721870084,0.0204082921683811
"ENSG00000235448","LURAP1L-AS1",-1.48420423594422,1.42163599627591e-12,"LURAP1L-AS1",-2.02592411887119,6.38651542139871e-20
"ENSG00000235919","ASH1L-AS1",-0.619266262138998,0.0138004900765231,"ASH1L-AS1",-0.500333051911641,0.0248296247769748
"ENSG00000237057",NA,-0.275153163564505,0.0398031107435467,NA,-0.380960507575811,0.00219245477616332
"ENSG00000237943","PRKCQ-AS1",-0.330272897545029,0.0447160889026675,"PRKCQ-AS1",-0.552176980658063,0.000195766265029701
"ENSG00000239569","LHFPL3-AS2",-0.613315146509473,0.00946052045862288,"LHFPL3-AS2",-0.731433036885355,0.00104732047246928
"ENSG00000240230","COX19",-0.36327884887698,0.000320512938019995,"COX19",-0.31671871055691,0.00227382355713226
"ENSG00000240695",NA,-1.15976338731126,4.4741663749637e-05,NA,-0.464118082787423,0.0358681270528315
"ENSG00000241058","NSUN6",-0.474915104987597,0.000971402563490262,"NSUN6",-0.279295724029962,0.0355217610603023
"ENSG00000242125","SNHG3",-0.653450002874927,3.22140765889196e-07,"SNHG3",-0.896192572385504,6.23330175290352e-12
"ENSG00000242265","PEG10",-0.749579002593101,3.25546765488787e-10,"PEG10",-0.369418027251581,0.00206137713456442
"ENSG00000242474","LINC03015",-0.875272713300797,0.000637227294696028,"LINC03015",-1.03459871772092,0.000179302827294237
"ENSG00000242622","GSK3B-DT",-0.527856750833829,0.0400836123367145,"GSK3B-DT",-0.501849398251316,0.028294359146815
"ENSG00000244405","ETV5",-0.278068440045888,0.0277713747388965,"ETV5",-0.342226922547912,0.00433510341763169
"ENSG00000244462","RBM12",-0.517309745731628,9.96359826560464e-10,"RBM12",-0.283530133072142,0.00138795671655856
"ENSG00000244879",NA,-0.374520429924305,0.0269935418482421,NA,-0.429173449245729,0.00738640077288778
"ENSG00000245248","USP2-AS1",-0.549652110401535,0.023834607627093,"USP2-AS1",-1.8828075271395,2.1848099979317e-05
"ENSG00000245694","CRNDE",-0.540535371844,0.000132319672784598,"CRNDE",-0.848226949002018,2.58450306569904e-09
"ENSG00000245848","CEBPA",-1.18748079771191,0.000230385643174098,"CEBPA",-1.27420096345986,0.000111549417254498
"ENSG00000246334",NA,-0.77343700170777,8.48412230403125e-06,NA,-0.794992064653768,2.78151773044414e-06
"ENSG00000247077","PGAM5",-0.413474157582623,1.65342940818457e-05,"PGAM5",-0.370506749116224,0.000144701609059895
"ENSG00000247092","SNHG10",-0.917164542916631,2.37410716289564e-06,"SNHG10",-0.970662455973513,7.22592001561133e-07
"ENSG00000249637","ANKHD1-DT",-0.72412608170952,0.00871758272170956,"ANKHD1-DT",-0.676579569256891,0.00780936815344175
"ENSG00000249915","PDCD6",-0.413543990502096,0.0413209222012184,"PDCD6",-0.705941775081673,0.000545650823821166
"ENSG00000250565","ATP6V1E2",-0.981411635985597,2.97098270841845e-09,"ATP6V1E2",-0.712325132576112,1.24982605993817e-05
"ENSG00000250899",NA,-0.773299871186503,1.75846930845831e-08,NA,-0.49912153817937,0.00013911502129734
"ENSG00000251022","THAP9-AS1",-0.524912403354441,9.13325010325412e-06,"THAP9-AS1",-0.38390723252365,0.000916706878720862
"ENSG00000251136","PARAIL",-0.437807131106953,0.0129358269014995,"PARAIL",-0.615561522943287,0.000210780401548361
"ENSG00000252759",NA,-0.874992892348784,0.00175185772147351,NA,-0.493771439906435,0.0332680401886393
"ENSG00000253352","TUG1",-0.303969976606123,0.00134899529964492,"TUG1",-0.330515691697847,0.000419888101389529
"ENSG00000254087","LYN",-0.295404104316478,0.00566687523464619,"LYN",-0.232274801140421,0.0374559634069467
"ENSG00000254093","PINX1",-0.422954640916396,0.000864877686708466,"PINX1",-0.360672656923049,0.00412673382254972
"ENSG00000255135","EMSY-DT",-0.60337324507976,0.00187975757725904,"EMSY-DT",-0.62371362794539,0.000729441291213833
"ENSG00000255198",NA,-0.346146163553951,0.00793949521513901,NA,-0.916130717168601,2.92387327419906e-12
"ENSG00000255717","SNHG1",-0.833572989172144,5.04773466450997e-11,"SNHG1",-0.712766239013737,1.77483649795196e-08
"ENSG00000255857","PXN-AS1",-0.437363921703775,0.0408594671754565,"PXN-AS1",-0.436653779473628,0.0251079957726531
"ENSG00000257103","LSM14A",-0.396894895699814,4.97156276270481e-06,"LSM14A",-0.360552873503303,3.01125489033922e-05
"ENSG00000257621","PSMA3-AS1",-0.439939041643867,3.44704916098244e-05,"PSMA3-AS1",-0.421169477662244,4.55042922044644e-05
"ENSG00000257894",NA,-0.637614575317696,0.0227423934510002,NA,-1.27235975671137,0.000306420547921306
"ENSG00000258890","CEP95",-0.558474942586276,1.56273980467035e-06,"CEP95",-0.352103792037275,0.00162984343431095
"ENSG00000259659",NA,-0.568021897007457,0.037647850578786,NA,-0.521306358292867,0.0354925104165732
"ENSG00000259877","ZNF778-DT",-1.26338470717532,1.61109177695661e-06,"ZNF778-DT",-0.774525396710186,0.000811581138972081
"ENSG00000259891",NA,-0.891716965784335,0.000129270798304526,NA,-0.685793423477241,0.000925622533356087
"ENSG00000260260","SNHG19",-0.34340026931016,0.0116599692173945,"SNHG19",-1.03620488533377,2.39779347727184e-14
"ENSG00000260708","TBC1D22A-DT",-0.42739133222956,0.0139776778630534,"TBC1D22A-DT",-1.34695703362694,4.49796199960635e-12
"ENSG00000260924",NA,-0.923069569178512,0.00346385227811086,NA,-0.496191075416577,0.0416890035265841
"ENSG00000261008","LINC01572",-0.608732327717774,0.0232982013595963,"LINC01572",-0.748284997928342,0.00320472610077956
"ENSG00000261094",NA,-0.495887298268967,0.0485050187823501,NA,-1.05386062496271,0.000386720630868903
"ENSG00000261167",NA,-1.01039184625866,6.75699070369558e-05,NA,-0.716341326405875,0.00157936197174552
"ENSG00000261526",NA,-0.611691513935064,0.0167999720435973,NA,-1.24228031471588,3.03818587267656e-05
"ENSG00000261716","H2BC20P",-0.771807546384378,0.00113163179019681,"H2BC20P",-0.830642957836484,0.000353158576443217
"ENSG00000261889",NA,-0.854064921827159,0.00110861037209679,NA,-0.464512224226587,0.0306972088675228
"ENSG00000262050",NA,-0.590114375361857,0.0323835522164049,NA,-0.529981379821964,0.0313922444141143
"ENSG00000263272",NA,-0.680814407765047,0.000173114575637628,NA,-0.413531526034143,0.0165260713790714
"ENSG00000263513","FAM72C",-0.536006737724988,0.0320605960884903,"FAM72C",-0.742818594265605,0.00436333619941588
"ENSG00000263563",NA,-0.815761755613905,1.27432103273192e-11,NA,-1.12648897168575,9.93895795124976e-21
"ENSG00000264538",NA,-0.720853899974303,8.30305418804375e-06,NA,-0.44833895802512,0.002515943818778
"ENSG00000265354","TIMM23",-0.228842387451155,0.0017495793549263,"TIMM23",-0.230898042931186,0.0018189738820904
"ENSG00000265843","LINC01029",-0.161629647563616,0.00482002173484896,"LINC01029",-0.758856876785664,3.08145459602673e-45
"ENSG00000266278","LINC01910",-0.716226946158094,0.00365717668235576,"LINC01910",-1.35695973913698,4.51454131209664e-07
"ENSG00000266402","SNHG25",-0.401732972322737,0.00290580858925848,"SNHG25",-0.745384072738229,2.48616527961361e-08
"ENSG00000267100","ILF3-DT",-0.567450597588237,4.82101063551564e-10,"ILF3-DT",-0.669265093514147,1.43480528303107e-13
"ENSG00000267226","MALT1-AS1",-0.732084722049045,0.0125872823279474,"MALT1-AS1",-0.511673964956677,0.0340123937292615
"ENSG00000267374","MIR924HG",-0.580562974561133,0.00259015075296297,"MIR924HG",-0.542730677112987,0.00163988663636792
"ENSG00000267655",NA,-1.0749756854504,0.00105827802800808,NA,-0.829589489635601,0.00556940466524674
"ENSG00000267858","CENPBD2P",-0.586787169776216,0.00709962911333706,"CENPBD2P",-0.571958396229318,0.00419220350068116
"ENSG00000269343","ZNF587B",-0.675831186211223,2.17243107611405e-05,"ZNF587B",-0.395053822710281,0.011008464303694
"ENSG00000269688",NA,-0.894063727615082,0.000581179002361213,NA,-0.757583641707914,0.00174874955521242
"ENSG00000269929","MIRLET7A1HG",-0.81370678401594,0.000155472022392351,"MIRLET7A1HG",-1.19460105162184,1.50652180660595e-07
"ENSG00000270647","TAF15",-0.654123615966776,9.06196422352538e-11,"TAF15",-0.215351216616904,0.0470005096793845
"ENSG00000272468",NA,-0.888596018017569,0.00403738420989911,NA,-1.18671971242914,0.000480373216119781
"ENSG00000272525",NA,-0.627523813104777,0.0245328169757552,NA,-0.65510734121749,0.0116709388861614
"ENSG00000272606","PPP4R3B-DT",-0.755730079719108,0.00801969527751348,"PPP4R3B-DT",-1.24926866170738,0.000284171620018261
"ENSG00000272677",NA,-0.698109683210741,0.0131622563685189,NA,-0.55456525393714,0.0259065403341309
"ENSG00000272716","SLC30A6-DT",-0.564504750680911,0.0359218324318915,"SLC30A6-DT",-1.4293299697956,5.8178127166667e-05
"ENSG00000272888",NA,-0.339382844674182,4.80282763319744e-05,NA,-0.23536896312377,0.00604113081650201
"ENSG00000272994",NA,-0.792686090822838,0.000446914052946438,NA,-0.56785572628584,0.00549609695965411
"ENSG00000273064",NA,-0.887784542807405,0.00483009252220502,NA,-0.545451408434613,0.0301368406679944
"ENSG00000273338",NA,-0.623758094041179,0.025184532989649,NA,-0.524542775381719,0.0196060073205413
"ENSG00000273344","PAXIP1-DT",-0.932587351037413,1.47102930717576e-05,"PAXIP1-DT",-0.429520356491878,0.0176414194637304
"ENSG00000273604","EPOP",-0.962103482779108,2.91336585590558e-07,"EPOP",-0.818391075368166,3.20803844996647e-05
"ENSG00000273812",NA,-0.71730031485539,0.000373909723093009,NA,-0.831157481167194,9.70637321490047e-06
"ENSG00000274213",NA,-0.63907478067296,0.0123393619247147,NA,-1.07978411771206,0.000179928121060062
