"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000110108","TMEM109",-0.00793535066948424,0.965853890857126,"TMEM109",-0.00936199212171472,0.947204247041109
"ENSG00000110171","TRIM3",0.87600490766977,3.09622868549306e-05,"TRIM3",0.422004708624043,0.0264993923268034
"ENSG00000110172","CHORDC1",0.188013397577709,0.060642290770352,"CHORDC1",0.448624494250339,8.07699265575381e-07
"ENSG00000110200","ANAPC15",-0.176290641999298,0.11437429341604,"ANAPC15",-0.377390310902969,0.000180675583580309
"ENSG00000110318","CEP126",0.387635533776152,0.0127205748551989,"CEP126",0.121948261912226,0.503911726512394
"ENSG00000110492","MDK",0.285917400144361,0.261719880116283,"MDK",-0.326267330534085,0.212117744895184
"ENSG00000110619","CARS1",-0.590208750670219,9.33910559535129e-07,"CARS1",-0.54718315737367,4.71855937906136e-06
"ENSG00000110628","SLC67A1",0.508906247480447,0.0353850451553488,"SLC67A1",0.0301226890982801,0.920514462897585
"ENSG00000110660","SLC35F2",0.187643491014636,0.0908418836422139,"SLC35F2",-0.0316157981456465,0.850628094444482
"ENSG00000110700","RPS13",-0.0867035025052038,0.449361098520559,"RPS13",-0.126926325086607,0.217774754240907
"ENSG00000110713","NUP98",0.119168542860606,0.225947064923302,"NUP98",0.284999523695108,0.00079516385996877
"ENSG00000110717","NDUFS8",0.0564678781501716,0.53519949963668,"NDUFS8",-0.125502470921102,0.105541903630177
"ENSG00000110841","PPFIBP1",-0.213857776176574,0.0496761481189949,"PPFIBP1",-0.128382853502065,0.275309791549246
"ENSG00000110925","CSRNP2",0.677368559778591,2.03400319124696e-07,"CSRNP2",0.37264708999745,0.00436550753816527
"ENSG00000110958","PTGES3",-0.433230532860493,1.32158027786123e-13,"PTGES3",-0.153732632674944,0.0177881542318803
"ENSG00000111142","METAP2",-0.0215291281213776,0.813827476181202,"METAP2",-0.0885332783789569,0.185527402894034
"ENSG00000111203","ITFG2",0.00250899493108777,0.999433637321825,"ITFG2",0.054138909143266,0.808154474633151
"ENSG00000111237","VPS29",-0.106975189309737,0.396136690887151,"VPS29",-0.0773871683193682,0.558050826479848
"ENSG00000111269","CREBL2",0.138234089234657,0.215403939043764,"CREBL2",0.124830904040417,0.270382182368003
"ENSG00000111275","ALDH2",0.0128009496608299,0.970859216575435,"ALDH2",-0.12755300974226,0.478291388019185
"ENSG00000111321","LTBR",0.443004184989729,4.67410625230558e-05,"LTBR",0.109452704814937,0.417667327960574
"ENSG00000111328","CDK2AP1",0.304578412303875,0.000196827791781026,"CDK2AP1",0.296134459322636,0.000327728134298966
"ENSG00000111364","DDX55",0.0718319458174746,0.461276481888031,"DDX55",-0.0526191578645768,0.61604311921137
"ENSG00000111424","VDR",0.610217284959372,0.000290895393696546,"VDR",0.0390946910803921,0.877453953304453
"ENSG00000111445","RFC5",-0.366708196378517,0.0031975955081329,"RFC5",-0.266848870484149,0.0293895337443145
"ENSG00000111481","COPZ1",0.0653220785263951,0.408238262300544,"COPZ1",0.0463836963708433,0.617723009779782
"ENSG00000111530","CAND1",-0.22350358933062,0.00061842785389725,"CAND1",-0.0964556233462548,0.200383093421726
"ENSG00000111540","RAB5B",0.21363406028113,0.0830075371612463,"RAB5B",0.254269176047641,0.0332079115603027
"ENSG00000111581","NUP107",-0.228699579141065,0.0139941780952633,"NUP107",0.00244256832241173,0.986809117703374
"ENSG00000111605","CPSF6",-0.285478385268849,0.000433449863632798,"CPSF6",-0.514601132300857,9.38389507034438e-11
"ENSG00000111615","KRR1",-0.212264750875642,0.00817000293605601,"KRR1",-0.0664095609629952,0.508507487751927
"ENSG00000111667","USP5",0.0350935057310048,0.771305458760883,"USP5",-0.349773667629677,1.32586120198199e-05
"ENSG00000111671","SPSB2",0.0396306119590683,0.86240445265681,"SPSB2",-0.0877036051358587,0.632093743220753
"ENSG00000111684","LPCAT3",0.740347943261852,1.72305616874726e-06,"LPCAT3",0.630529570219687,9.4747943373566e-05
"ENSG00000111726","CMAS",0.0848302645174934,0.416420779197528,"CMAS",0.179808124506756,0.0425014411144118
"ENSG00000111727","HCFC2",0.0926328863164089,0.653245480819569,"HCFC2",-0.0534196695047465,0.808455486764933
"ENSG00000111799","COL12A1",0.431803453568872,0.0362182850215991,"COL12A1",0.962458906579862,1.76905263664928e-05
"ENSG00000111845","PAK1IP1",-0.135335334591771,0.174030674543507,"PAK1IP1",-0.291897854538935,0.000753713720962878
"ENSG00000111846","GCNT2",-0.188580352946398,0.232929827449085,"GCNT2",0.171250716044777,0.269802667275926
"ENSG00000111860","CEP85L",0.141391955129105,0.259603068620655,"CEP85L",0.115331282200175,0.362677668133853
"ENSG00000111911","HINT3",0.252246974083817,0.0997448447247247,"HINT3",0.0787206820791576,0.674565024098645
"ENSG00000112029","FBXO5",-0.490860477469761,7.43716702750657e-05,"FBXO5",-0.314007205419451,0.0105564242249663
"ENSG00000112039","FANCE",-0.342922121761616,0.00967322995679802,"FANCE",-0.180277856702951,0.190197837015038
"ENSG00000112081","SRSF3",-0.57363151316313,6.3718534356931e-14,"SRSF3",-0.480860986092573,2.93614591535421e-10
"ENSG00000112118","MCM3",-1.11103228035095,6.65911210909131e-32,"MCM3",-0.985467408896809,6.28437799867068e-26
"ENSG00000112137","PHACTR1",-1.39443969509299,2.0945740922518e-10,"PHACTR1",-1.32756193995835,1.64606351439517e-08
"ENSG00000112159","MDN1",-0.26114774732372,0.023219805461986,"MDN1",-0.252860872231694,0.0247522697199786
"ENSG00000112242","E2F3",-0.341645151932231,0.000408515235762971,"E2F3",0.00328805220940929,0.983831959397693
"ENSG00000112290","WASF1",-0.453199149874779,0.000777694883755571,"WASF1",-0.31801331751623,0.014212636996778
"ENSG00000112297","CRYBG1",-0.557730537497052,1.57787826895765e-12,"CRYBG1",-0.249422858917132,0.0011450102506161
"ENSG00000112306","RPS12",0.105178817379124,0.290938000001076,"RPS12",-0.153396243255246,0.0923032317542455
"ENSG00000112312","GMNN",-0.391093810140023,0.000958914706196057,"GMNN",-0.268922275588336,0.0227084723868702
"ENSG00000112343","TRIM38",0.317231102192587,0.00131441161499257,"TRIM38",0.0583568917691689,0.671248103073835
"ENSG00000112367","FIG4",-0.27987439491446,0.0931700668517553,"FIG4",-0.280625363064608,0.0476864631662785
"ENSG00000112378","PERP",0.639547329648794,4.21216814228177e-15,"PERP",0.849099043315334,8.19021246934138e-25
"ENSG00000112511","PHF1",0.0813443074870567,0.647219750496656,"PHF1",0.173614044633399,0.21789460482776
"ENSG00000112531","QKI",-0.284540849006003,0.000156996674877994,"QKI",-0.0468996239886575,0.663692134330086
"ENSG00000112658","SRF",-0.347063571858424,0.00584751000998964,"SRF",0.0236688809289337,0.90946040867105
"ENSG00000112659","CUL9",-0.429544310250862,0.0142395830269654,"CUL9",-0.475635073824659,0.00698186003036868
"ENSG00000112695","COX7A2",0.0731670604803902,0.633089802238006,"COX7A2",-0.103894142286314,0.446568571617221
"ENSG00000112739","PRP4K",-0.376789935865065,1.73449734206691e-05,"PRP4K",-0.564104073954133,6.43208405432346e-11
"ENSG00000112759","SLC29A1",-0.328508042022106,0.00620793192362804,"SLC29A1",0.0281498106234317,0.884344379304847
"ENSG00000112773","TENT5A",1.6015437363217,1.46149837794548e-38,"TENT5A",1.26408525323278,4.78618141387706e-24
"ENSG00000112983","BRD8",0.145413574956468,0.187138820699625,"BRD8",0.149165764711332,0.165941294238182
"ENSG00000112984","KIF20A",-0.144912565409919,0.413874396942139,"KIF20A",-0.00848627117410486,0.969118663606796
"ENSG00000112992","NNT",-0.747096868070755,3.05789489544108e-06,"NNT",-0.723062448875448,3.09559312290594e-06
"ENSG00000113013","HSPA9",-0.424937079496213,1.99812542052173e-07,"HSPA9",-0.401373357589499,7.6156710036301e-07
"ENSG00000113083","LOX",-0.248701488950927,0.0938621845729296,"LOX",-0.47621712735726,0.000354921652923578
"ENSG00000113272","THG1L",0.319306906612464,0.000155508162429406,"THG1L",0.269976018670206,0.00178539711280928
"ENSG00000113282","CLINT1",-0.249591487595623,0.000752864440740171,"CLINT1",-0.0875655163201177,0.329027530217851
"ENSG00000113328","CCNG1",0.469493805600658,2.91189707407735e-05,"CCNG1",0.0657494166923639,0.680925049382858
"ENSG00000113368","LMNB1",-1.26174211877606,3.17249986994137e-30,"LMNB1",-0.744904282627802,1.34434688901204e-11
"ENSG00000113407","TARS1",-0.391121546568407,1.43891583746601e-07,"TARS1",-0.347447878516966,2.62658574254752e-06
"ENSG00000113441","LNPEP",-0.234704510120167,0.0049187900136182,"LNPEP",-0.301643040761384,0.000209228420726278
"ENSG00000113456","RAD1",-0.185977493339611,0.0329509515109558,"RAD1",-0.26147321079499,0.00126986318418476
"ENSG00000113460","BRIX1",-0.142924835235467,0.144940489388676,"BRIX1",-0.0714852193967011,0.528548190162488
"ENSG00000113569","NUP155",-0.288372899303917,0.000756365853452152,"NUP155",-0.0230819350095099,0.874509968650516
"ENSG00000113649","TCERG1",-0.545037166525241,6.06359771189836e-09,"TCERG1",-0.351026008555818,0.000191903859949599
"ENSG00000113742","CPEB4",0.95871345252833,1.5843793261903e-14,"CPEB4",0.804094535376089,4.94206651916492e-10
"ENSG00000113758","DBN1",-0.174974536940464,0.0507484076200422,"DBN1",-0.0747596949768009,0.490637784903169
"ENSG00000113812","ACTR8",0.280230246680912,0.0029092481720604,"ACTR8",0.160397511308046,0.125367913119714
"ENSG00000114026","OGG1",-0.0816318220678616,0.575383340721427,"OGG1",-0.0237162012655627,0.895934114465708
"ENSG00000114062","UBE3A",-0.201843130911532,0.00142640364847814,"UBE3A",-0.0816951104421393,0.276885719384404
"ENSG00000114125","RNF7",0.294238063627452,0.0013046324061287,"RNF7",0.0371126251292053,0.795630693813147
"ENSG00000114268","PFKFB4",0.144779954093302,0.531062979595832,"PFKFB4",0.249051602849624,0.174175725965643
"ENSG00000114316","USP4",0.177251688071029,0.0629993315024636,"USP4",0.0937696800744004,0.396694555259995
"ENSG00000114353","GNAI2",-0.167957632028721,0.0372430149954318,"GNAI2",-0.294203769025624,8.38444931270094e-05
"ENSG00000114374","USP9Y",0.245728559207887,0.0211875013011935,"USP9Y",0.268599547076456,0.00959593430711339
"ENSG00000114383","TUSC2",0.426353069297162,1.99708258676769e-07,"TUSC2",0.106698104079299,0.3006950000218
"ENSG00000114423","CBLB",1.0939543178626,1.74531395974961e-09,"CBLB",0.979075353976405,8.05927825507222e-08
"ENSG00000114480","GBE1",-0.469603984523965,4.38034055429717e-05,"GBE1",-0.839728129392741,1.42891464451954e-11
"ENSG00000114554","PLXNA1",-0.288781796763077,0.00987273670216277,"PLXNA1",-0.506264111698209,1.68030393136061e-06
"ENSG00000114573","ATP6V1A",0.16193116199559,0.0460652611999503,"ATP6V1A",0.255774058807002,0.000690412037876548
"ENSG00000114626","ABTB1",-0.00787165838666175,0.985930739944569,"ABTB1",-0.269461133720099,0.0575656641986023
"ENSG00000114670","NEK11",-0.14076219906269,0.570267120126874,"NEK11",-0.335845955936252,0.103332724977096
"ENSG00000114686","MRPL3",-0.416622350501528,4.2547406630383e-08,"MRPL3",-0.250128625888802,0.00150173906503257
"ENSG00000114698","PLSCR4",-0.146997514718453,0.549480635461074,"PLSCR4",-0.254757481283752,0.183875123835381
"ENSG00000114738","MAPKAPK3",-0.240775966324126,0.0666239354328972,"MAPKAPK3",-0.0160816323611917,0.936922036607694
"ENSG00000114767","RRP9",-0.21324207821404,0.034461360480313,"RRP9",-0.272198882572225,0.00605070715083299
"ENSG00000114770","ABCC5",0.264106453252004,0.00504798433572473,"ABCC5",0.264771091889018,0.00721115091513405
"ENSG00000114904","NEK4",-0.0263892037973576,0.901152461188043,"NEK4",0.123770357139413,0.411691657481881
"ENSG00000114923","SLC4A3",0.244129553572914,0.252547086104976,"SLC4A3",0.154743374801679,0.464153023071721
"ENSG00000114993","RTKN",0.212388577186888,0.134221541194099,"RTKN",0.159117305821507,0.248063786287453
"ENSG00000115008","IL1A",0.320172259551264,0.141905653436012,"IL1A",0.189306079448721,0.338064125484619
"ENSG00000115053","NCL",-0.216989181548184,0.0382578002171461,"NCL",-0.247885442491821,0.0136279181654661
"ENSG00000115129","TP53I3",2.70834911237509,1.5003800964125e-70,"TP53I3",2.01775620766352,1.18447503435979e-39
"ENSG00000115145","STAM2",0.340822833235452,0.00207550269191811,"STAM2",0.154836025808957,0.202124767871527
"ENSG00000115163","CENPA",-0.392346024528057,0.0103374222114265,"CENPA",-0.363455788032707,0.0137985581576126
"ENSG00000115194","SLC30A3",1.93151394238138,1.60920007656196e-26,"SLC30A3",2.48665922357739,2.39652978673e-43
"ENSG00000115211","EIF2B4",0.378572544874779,9.39899476793805e-06,"EIF2B4",0.440298404586847,2.37495696469456e-07
"ENSG00000115216","NRBP1",0.488184032944678,1.23875486505924e-06,"NRBP1",0.666949631642378,8.78490086020586e-11
"ENSG00000115226","FNDC4",0.146896944849345,0.634951204323924,"FNDC4",0.0653303856796073,0.82243888865091
"ENSG00000115234","SNX17",-0.442726130342165,2.0966736291349e-07,"SNX17",-0.491509462018723,1.18140478227645e-08
"ENSG00000115239","ASB3",-0.0322672384164239,0.845445583735029,"ASB3",-0.212792738892425,0.0530340069046665
"ENSG00000115241","PPM1G",-0.242316034847088,0.000330689839352068,"PPM1G",0.0332680955996118,0.746199274834879
"ENSG00000115274","INO80B",0.512945402245868,0.00184698048177502,"INO80B",0.649985370832065,0.000123298790328987
"ENSG00000115275","MOGS",-0.15944601343564,0.190154909559217,"MOGS",-0.0380887015964026,0.819649415721464
"ENSG00000115289","PCGF1",-0.0801631380121914,0.727834886767998,"PCGF1",-0.148307155214678,0.420522928697786
"ENSG00000115317","HTRA2",0.278012232139818,0.00669406766319458,"HTRA2",0.105564415792856,0.388315760198903
"ENSG00000115368","WDR75",-0.0453767370314031,0.668034008104569,"WDR75",0.179001570240581,0.0232567827581703
"ENSG00000115380","EFEMP1",0.0569291915304914,0.784097155019901,"EFEMP1",-0.114098457510799,0.493942579119812
"ENSG00000115392","FANCL",0.00286344797917375,0.996512978493317,"FANCL",-0.116712599464399,0.326154233062978
"ENSG00000115415","STAT1",0.341144720110322,2.23971947135741e-05,"STAT1",0.408834055769419,1.45786955446582e-07
"ENSG00000115419","GLS",-0.100077398841718,0.473999713745429,"GLS",-0.174584267166799,0.142230973552782
"ENSG00000115524","SF3B1",0.078499246419502,0.370043031678242,"SF3B1",0.135133219967418,0.0814997358139377
"ENSG00000115541","HSPE1",-0.349621150267951,0.000396038314879794,"HSPE1",0.0615051625526434,0.646636374459882
"ENSG00000115548","KDM3A",0.158043066377015,0.179392610194421,"KDM3A",0.348711948772304,0.000714029812909829
"ENSG00000115561","CHMP3",-0.071701373607588,0.36883298424278,"CHMP3",-0.259004697012715,5.75932777569393e-05
"ENSG00000115641","FHL2",0.93385216419624,7.631684663837e-15,"FHL2",1.011747798489,7.43897529333034e-17
"ENSG00000115738","ID2",1.67412220612031,1.6195216430829e-26,"ID2",0.330641038655984,0.0337482428215709
"ENSG00000115761","NOL10",-0.266627559252275,0.000209233160822708,"NOL10",-0.0811125377742694,0.367501724972155
"ENSG00000115762","PLEKHB2",0.173417806612017,0.00662030512613627,"PLEKHB2",0.240265092774056,0.00011454040064755
"ENSG00000115816","CEBPZ",-0.0353555659971496,0.761011066016982,"CEBPZ",-0.124479917388572,0.15190382318092
"ENSG00000115875","SRSF7",-0.794271898613406,1.51372485590099e-23,"SRSF7",-0.725817258814086,1.02248968593831e-19
"ENSG00000115902","SLC1A4",-1.07217201567747,1.84997911918807e-05,"SLC1A4",-0.658912276485334,0.00373610768090562
"ENSG00000115993","TRAK2",-0.0558811862082273,0.738833652130695,"TRAK2",0.0353759581726278,0.843492414612385
"ENSG00000116001","TIA1",0.0182394201536636,0.934526677958117,"TIA1",-0.163802934209312,0.204873847036254
"ENSG00000116005","PCYOX1",0.591079924043374,3.08216718805011e-09,"PCYOX1",0.465574961245754,3.75472596643244e-06
"ENSG00000116016","EPAS1",0.0560964972302287,0.744616982791036,"EPAS1",-0.293228259547778,0.0136618850222054
"ENSG00000116017","ARID3A",0.997253503711616,4.57324691919738e-11,"ARID3A",0.817884067022982,1.16202451477237e-06
"ENSG00000116030","SUMO1",-0.188221215356691,0.0358526245102646,"SUMO1",-0.190434066367928,0.031050654911756
"ENSG00000116062","MSH6",-0.634020644749648,3.7843518538325e-24,"MSH6",-0.456966697033602,2.08713830709822e-13
"ENSG00000116120","FARSB",-0.570556572419728,7.23898521983842e-11,"FARSB",-0.36651245899353,3.18061040903402e-05
"ENSG00000116133","DHCR24",-0.753823400618356,5.12411357355775e-10,"DHCR24",-0.350722808367688,0.0033762240088423
"ENSG00000116138","DNAJC16",0.0680063482374327,0.653132235711721,"DNAJC16",-0.00899414486392926,0.959543781059733
"ENSG00000116161","CACYBP",-0.254110796719729,0.0177395727773163,"CACYBP",-0.0563203502757781,0.695121040076718
"ENSG00000116171","SCP2",-0.0724229419923691,0.640917515516475,"SCP2",-0.0358756533563766,0.848056758130313
"ENSG00000116299","ELAPOR1",1.56600528763573,4.23021843337352e-18,"ELAPOR1",1.78278442685734,1.06904941882083e-23
"ENSG00000116455","WDR77",-0.189744935770386,0.109053561236215,"WDR77",-0.0204916711899725,0.914701049030116
"ENSG00000116514","RNF19B",1.27142553292898,1.52444051564148e-21,"RNF19B",1.11574470403886,1.60855967829639e-16
"ENSG00000116521","SCAMP3",0.740193708755777,3.089311274021e-19,"SCAMP3",0.552365015641726,5.62453251415013e-11
"ENSG00000116560","SFPQ",-0.433561028970298,8.38392775397959e-11,"SFPQ",-0.0802657435918191,0.349314492291635
"ENSG00000116586","LAMTOR2",0.214786781756327,0.129505527906395,"LAMTOR2",0.0904819292832632,0.582296047353276
"ENSG00000116661","FBXO2",0.0259061099488166,0.948798885413924,"FBXO2",0.826191878906906,0.0270971171501278
"ENSG00000116668","SWT1",-0.176008245284092,0.466273748227372,"SWT1",-0.049565686551608,0.854329908296949
"ENSG00000116670","MAD2L2",0.527811960012667,2.77842169774173e-08,"MAD2L2",0.401156783588008,2.49227919444448e-05
"ENSG00000116701","NCF2",0.673375050420152,0.000291595253373901,"NCF2",1.01026474673428,8.71746135917289e-08
"ENSG00000116704","SLC35D1",0.202125255105048,0.106728558766107,"SLC35D1",0.188203778791444,0.132129751359693
"ENSG00000116717","GADD45A",0.928849760065489,9.94859558643241e-15,"GADD45A",0.60794769855209,3.97054058042179e-07
"ENSG00000116793","PHTF1",0.226244833074752,0.0861633943847307,"PHTF1",0.0937014791450158,0.537090969443916
"ENSG00000116809","ZBTB17",0.508300623935028,8.24678487079077e-06,"ZBTB17",0.643497593009135,9.921859593735e-08
"ENSG00000116903","EXOC8",0.198040967480121,0.218834324148831,"EXOC8",-0.0777713024952197,0.681978283052981
"ENSG00000116918","TSNAX",-0.17144725939114,0.170500663024688,"TSNAX",-0.312730438868673,0.00473573161339874
"ENSG00000116954","RRAGC",0.192527238259429,0.203062298000946,"RRAGC",0.0214092500920438,0.924293629380691
"ENSG00000116977","LGALS8",0.300964502351521,0.00294989692639575,"LGALS8",-0.00666508202753064,0.967518244567326
"ENSG00000116984","MTR",-0.374167323140749,0.000438817609824392,"MTR",-0.242718939249433,0.0256404045508203
"ENSG00000117000","RLF",-0.0541400113636755,0.624356255046244,"RLF",-0.021723775119071,0.875588857440622
"ENSG00000117139","KDM5B",0.710694909529328,1.15235461347536e-10,"KDM5B",0.752397713685472,4.4243196106216e-11
"ENSG00000117143","UAP1",-0.570401225436479,3.27726510137632e-06,"UAP1",-0.274486631789304,0.0283727179276922
"ENSG00000117148","ACTL8",0.153155604627411,0.576016168469933,"ACTL8",-0.495472478023833,0.0495960484298257
"ENSG00000117226","GBP3",0.703342945553321,3.87238701187296e-07,"GBP3",0.542594078303713,7.80385954485839e-05
